name,lat,lng,hex_id
雅田牙醫診所,121.544816,24.994778,890cec770a7ffff
人本家庭牙醫診所,121.554883,24.980312,890cec77397ffff
家家牙醫診所,121.561477,24.995407,890cec77163ffff
建宏牙醫診所,121.541234,24.991572,890cec770b3ffff
威登牙醫診所,121.540525,24.997599,890cec7757bffff
康翔牙醫診所,121.550403,25.001003,890cec771c7ffff
怡佳牙醫診所,121.561145,24.984497,890cec773a3ffff
晶品牙醫診所,121.539013,25.001332,890cec7757bffff
大中牙醫診所,121.538525,25.004093,890cec77573ffff
驊陽牙醫診所,121.559567,24.982457,890cec773b3ffff
全家牙醫診所,121.562642,24.989073,890cec773a7ffff
安薪牙醫診所,121.561435,24.984829,890cec773a3ffff
敦揚牙醫診所,121.567032,24.983272,890cec77337ffff
堤岸牙醫診所,121.574006,24.998201,890cec74603ffff
信和牙醫診所,121.546359,24.987047,890cec770afffff
德在牙醫診所,121.538771,24.999372,890cec7757bffff
德威牙醫診所,121.542072,25.002226,890cec77563ffff
福祥牙醫診所,121.538475,25.004514,890cec77573ffff
亞美光聯合牙醫診所,121.541732,24.994057,890cec770b7ffff
恆信牙醫診所,121.549541,25.000865,890cec771c7ffff
一心牙醫診所,121.563019,24.984829,890cec773a3ffff
生活牙醫診所,121.559503,24.988631,890cec7714fffff
喬齡牙醫診所,121.559622,24.989512,890cec7714fffff
維新牙醫診所,121.576842,24.987539,890cec74647ffff
景美喜信牙醫診所,121.545395,24.993898,890cec770a7ffff
廣泉牙醫診所,121.555736,25.000485,890cec7710bffff
昱翔牙醫診所,121.538861,25.003042,890cec77573ffff
多美牙醫診所,121.551264,25.002737,890cec771c7ffff
宏興牙醫診所,121.558708,24.998408,890cec77173ffff
品橙牙醫診所,121.540864,24.993835,890cec770b7ffff
景美陳牙醫診所,121.540029,24.991482,890cec770b3ffff
家樂牙醫診所,121.570817,25.000692,890cec74613ffff
格林牙醫診所,121.563636,24.982481,890cec773a3ffff
臻美牙醫診所,121.53885,25.003132,890cec77573ffff
欣美牙醫診所,121.564494,24.988443,890cec773a7ffff
正大牙醫診所,121.570239,24.988028,890cec746cfffff
木柵１０１牙醫診所,121.546896,24.999597,890cec771d3ffff
唯芯牙醫診所,121.566261,24.988651,890cec746dbffff
叁代牙醫診所,121.558837,24.997926,890cec77173ffff
瑞雲牙醫診所,121.535672,25.00488,890cec7750bffff
永麗牙醫診所,121.562423,24.981992,890cec773a3ffff
誠一牙醫診所,121.562288,24.983203,890cec773a3ffff
吉品牙醫診所,121.578528,24.98705,890cec7467bffff
美學辰安牙醫診所,121.569208,24.987538,890cec746cbffff
童元釔齒顎矯正專科牙,121.548216,25.000247,890cec771c3ffff
沐芯牙醫診所,121.561248,24.981725,890cec773a3ffff
睿安牙醫診所,121.561248,24.981725,890cec773a3ffff
羅斯福臻美牙醫診所,121.538475,25.004514,890cec77573ffff
童芯牙醫診所,121.565956,24.989352,890cec746d3ffff
心田美學牙醫診所,121.539761,24.99949,890cec7757bffff
采新牙醫診所,121.553034,25.001249,890cec7711bffff
雅興牙醫診所,121.558708,24.998408,890cec77173ffff
洵美牙醫診所,121.552229,25.000332,890cec7711bffff
靜心芙荃牙醫診所,121.545592,24.998913,890cec771d3ffff
尊生堂中醫診所,121.57132,25.050886,890cec74437ffff
顏長春中醫診所,121.545294,25.05443,890cec762abffff
振誠中醫診所,121.565771,25.063448,890cec7636bffff
國晉中醫診所,121.556443,25.047412,890cec74497ffff
華泰中醫診所,121.566042,25.062342,890cec7636bffff
桂堂中醫診所,121.56623,25.052049,890cec744a3ffff
理想中醫診所,121.559787,25.051302,890cec7634bffff
延吉中醫診所,121.553612,25.046665,890cec7622bffff
維哲中醫診所,121.554322,25.051428,890cec7622fffff
永昌漢方中醫診所,121.561779,25.052163,890cec744b3ffff
仁和堂中醫診所,121.563762,25.048907,890cec744bbffff
仲佑中醫診所,121.556762,25.047975,890cec74497ffff
育晟中醫診所,121.553296,25.045442,890cec7622bffff
和豐中醫診所,121.564581,25.052353,890cec744a3ffff
楠桐中醫診所,121.560609,25.048355,890cec74487ffff
益茂中醫診所,121.550077,25.046267,890cec7623bffff
百漢中醫診所,121.564916,25.051189,890cec744a3ffff
德昌中醫診所,121.553529,25.045864,890cec7622bffff
伍德中醫診所,121.562822,25.054314,890cec744b3ffff
弘祐中醫診所,121.549961,25.047533,890cec7623bffff
宜陞中醫診所,121.544421,25.059805,890cec762a3ffff
祐瑞中醫診所,121.545359,25.06034,890cec762a3ffff
聖唐中醫診所,121.567314,25.057086,890cec744a7ffff
新富錦中醫診所,121.566462,25.059252,890cec7636bffff
博康中醫診所,121.567087,25.051134,890cec744afffff
皇脈中醫診所,121.564428,25.050416,890cec744a3ffff
東青中醫診所,121.56789,25.059346,890cec745d3ffff
青花瓷養生中醫診所,121.563151,25.051656,890cec744b3ffff
慈和中醫診所,121.562793,25.049758,890cec744bbffff
欣悅中醫診所,121.556786,25.051762,890cec7635bffff
漢浤堂健康中醫診所,121.55499,25.058112,890cec76353ffff
渼生堂中醫診所,121.554562,25.048009,890cec7622fffff
茶米中醫診所,121.564542,25.051597,890cec744a3ffff
民生漢唐中醫診所,121.563866,25.055927,890cec744b7ffff
民昇中醫診所,121.559364,25.058782,890cec76343ffff
鳳凰中醫診所,121.547202,25.052505,890cec762abffff
杏莆堂中醫診所,121.557636,25.056329,890cec76343ffff
春日和中醫診所,121.545593,25.051258,890cec762abffff
民生漢唐中醫診所,121.561677,25.058468,890cec7634fffff
欣百漢中醫診所,121.561268,25.051266,890cec744b3ffff
民生瀚威中醫診所,121.560374,25.059031,890cec7634fffff
彥明中醫診所,121.566229,25.050806,890cec744a3ffff
頤鳴堂中醫診所,121.545294,25.05443,890cec762abffff
金龍堂中醫診所,121.53153,25.025013,890cec775bbffff
鴻安中醫診所,121.550929,25.021718,890cec771b3ffff
國仁中醫診所,121.554982,25.030542,890cec7626bffff
粗淡中醫診所,121.526526,25.034154,890cec76643ffff
醫道堂黃中醫診所,121.55567,25.036787,890cec7626fffff
吉辰中醫診所,121.54357,25.02393,890cec77527ffff
當代漢醫苑中醫診所,121.546307,25.042247,890cec76203ffff
麗華中醫診所,121.544895,25.041395,890cec76203ffff
李穎哲中醫診所,121.531721,25.017683,890cec7758fffff
宏秀堂中醫診所,121.540602,25.042237,890cec7628bffff
維康中醫診所,121.546801,25.028327,890cec76243ffff
長春中醫診所,121.542897,25.033192,890cec762cfffff
天慈中醫診所,121.528122,25.022258,890cec77583ffff
杏福中醫診所,121.543713,25.028956,890cec76253ffff
宜仁堂中醫診所,121.554804,25.036936,890cec7626fffff
佶安中醫診所,121.542075,25.033155,890cec762cfffff
育群中醫診所,121.552556,25.039781,890cec76277ffff
保源中醫診所,121.554795,25.031777,890cec7626bffff
瑞康中醫診所,121.540098,25.028638,890cec762cbffff
介良中醫診所,121.53822,25.041464,890cec762d7ffff
明圓中醫診所,121.556978,25.019957,890cec771afffff
育揚中醫診所,121.542716,25.025171,890cec77527ffff
御絨中醫診所,121.549981,25.04171,890cec7620fffff
杏霖中醫診所,121.540035,25.025534,890cec77537ffff
康和中醫診所,121.541743,25.042708,890cec762c7ffff
美成中醫診所,121.557357,25.041558,890cec7449bffff
御庭中醫診所,121.550501,25.041281,890cec76277ffff
大安尊生堂中醫診所,121.557334,25.034455,890cec744d7ffff
大安元氣堂中醫診所,121.555436,25.034935,890cec7626fffff
合元堂中醫診所,121.557394,25.037229,890cec7449bffff
一嚴堂中醫診所,121.531268,25.018621,890cec7758fffff
全德中醫診所,121.525367,25.023505,890cec77593ffff
京禾中醫診所,121.543687,25.027407,890cec76253ffff
德恩中醫診所,121.532511,25.033287,890cec775b7ffff
薇晶中醫診所,121.554847,25.041186,890cec76267ffff
靖妃中醫診所,121.551713,25.030881,890cec7627bffff
華品中醫診所,121.551434,25.041262,890cec76277ffff
董中醫小診所中醫診所,121.552852,25.039099,890cec76277ffff
宜民時尚中醫診所,121.551529,25.040019,890cec76277ffff
景崧現代中醫診所,121.556327,25.027954,890cec744d3ffff
甘露中醫診所,121.525519,25.034002,890cec76653ffff
大觀堂中醫診所,121.55463,25.040471,890cec76267ffff
昇陽中醫診所,121.528696,25.028419,890cec7664bffff
恩典中醫診所,121.545327,25.041815,890cec76203ffff
璞真中醫診所,121.555802,25.041594,890cec74493ffff
雅丰唯心中醫診所,121.553777,25.04162,890cec76267ffff
吉升堂中醫診所,121.530693,25.023848,890cec77587ffff
愛群中醫診所,121.542265,25.0332,890cec762cfffff
田安然中醫診所,121.549346,25.033456,890cec76247ffff
嵐亭中醫診所,121.539345,25.041871,890cec762d7ffff
汾陽中醫診所,121.549728,25.041097,890cec7620fffff
陳運瑩中醫診所,121.550453,25.025879,890cec7624fffff
台北竹善堂中醫診所,121.544383,25.041837,890cec76213ffff
詠恩中醫診所,121.55484,25.021941,890cec771a3ffff
欣華安中醫診所,121.54608,25.034846,890cec76257ffff
奇璞光經方中醫診所,121.545552,25.034382,890cec76257ffff
慈佑中醫診所,121.540401,25.025486,890cec77537ffff
大安悅兒親子中醫診所,121.557371,25.036095,890cec7449bffff
張若偉中醫診所,121.543542,25.041886,890cec76213ffff
陳光華中醫診所,121.553588,25.028335,890cec7626bffff
昇陽一品中醫診所,121.547456,25.040673,890cec7620bffff
醫心堂中醫診所,121.554381,25.033459,890cec7626fffff
心齋中醫診所,121.52972,25.022559,890cec77587ffff
樂業中醫診所,121.55067,25.022183,890cec771b3ffff
御守堂中醫診所,121.551382,25.024581,890cec771b7ffff
和圓中醫診所,121.553514,25.030851,890cec7626bffff
天一堂中醫診所,121.549981,25.04171,890cec7620fffff
芊月堂中醫診所,121.54405,25.043575,890cec76213ffff
璽悅中醫診所,121.548491,25.042815,890cec7620fffff
鄭振鴻中醫診所,121.522375,25.02748,890cec0db23ffff
禾頤中醫診所,121.553118,25.041644,890cec76267ffff
漢補世家中醫診所,121.534544,25.027429,890cec775a3ffff
雲品中醫診所,121.553254,25.040232,890cec76267ffff
德霖中醫診所,121.550792,25.033041,890cec7627bffff
張惠琴中醫診所,121.545373,25.041374,890cec76203ffff
翰德國際中醫診所,121.529731,25.033137,890cec7664fffff
明悅中醫診所,121.55258,25.041232,890cec76277ffff
佑昌中醫診所,121.525237,25.023665,890cec0db2fffff
上璽中醫診所,121.543915,25.033566,890cec762cfffff
元天中醫診所,121.550911,25.033994,890cec7627bffff
古亭京都堂中醫診所,121.524728,25.024348,890cec0db2fffff
玉衡台北中醫診所,121.543542,25.041886,890cec76213ffff
易明中醫診所,121.536199,25.022839,890cec775abffff
康禾中醫診所,121.530956,25.018343,890cec7758fffff
京都堂中醫診所,121.551993,25.042926,890cec76277ffff
家中醫診所,121.528738,25.023533,890cec77587ffff
樂陽中醫診所,121.556372,25.020496,890cec771afffff
葉姿麟中醫診所,121.54461,25.030974,890cec76253ffff
瑩中醫診所,121.550647,25.041698,890cec76277ffff
全相中醫診所,121.550698,25.033995,890cec7627bffff
鼎妍中醫診所,121.55642,25.036397,890cec7626fffff
愛群信安中醫診所,121.542001,25.033151,890cec762cfffff
時英中醫診所,121.530998,25.021722,890cec7758fffff
大安中醫診所,121.546277,25.042535,890cec76203ffff
惠澤中醫診所,121.529951,25.023816,890cec77587ffff
忠孝昌盛堂中醫診所,121.552021,25.042183,890cec76277ffff
雲鼎中醫診所,121.557444,25.038936,890cec7449bffff
覺世中醫診所,121.531527,25.033427,890cec775b7ffff
勝安中醫診所,121.556777,25.03802,890cec7449bffff
百弘中醫診所,121.544383,25.041837,890cec76213ffff
昱安中醫診所,121.533783,25.028689,890cec775a3ffff
保惠中醫診所,121.552656,25.021325,890cec771a3ffff
彭燕婷中醫診所,121.531864,25.026524,890cec775b3ffff
通化祥寧中醫診所,121.554162,25.031545,890cec7626bffff
溫州泰昌堂中醫診所,121.532729,25.018917,890cec77517ffff
師大昌盛堂中醫診所,121.529036,25.024014,890cec77587ffff
紹光中醫診所,121.554803,25.032177,890cec7626bffff
大安漢補世家中醫診所,121.543557,25.042583,890cec76213ffff
芙曦中醫診所,121.534437,25.034141,890cec7666bffff
雲濤中醫診所,121.535771,25.035693,890cec762d3ffff
李瑞玉中醫診所,121.525885,25.027669,890cec7665bffff
涂育嘉中醫診所,121.553316,25.025254,890cec771b7ffff
翰醫堂復興中醫診所,121.543557,25.042535,890cec76213ffff
百合堂中醫診所,121.545953,25.031469,890cec76257ffff
樂活中醫診所,121.554813,25.040578,890cec76267ffff
和楗中醫診所,121.525054,25.03488,890cec76653ffff
正記中醫診所,121.513569,25.057313,890cec0d92bffff
信陽中醫診所,121.515079,25.063658,890cec0d92fffff
陳潮宗中醫診所,121.51721,25.063115,890cec76697ffff
朱華民中醫診所,121.51446,25.075458,890cec764cfffff
華源堂中醫診所,121.511868,25.056875,890cec0d977ffff
廣順中醫診所,121.510929,25.065822,890cec0d933ffff
保順中醫診所,121.514403,25.073022,890cec76453ffff
一聖堂中醫診所,121.518474,25.057259,890cec76683ffff
陳月琴中醫診所,121.518632,25.069223,890cec76443ffff
全生中醫診所,121.513405,25.062123,890cec0d923ffff
御聖堂中醫診所,121.511369,25.058779,890cec0d93bffff
立安中醫診所,121.519244,25.058496,890cec76683ffff
順天堂中醫診所,121.514302,25.066016,890cec0d927ffff
林志宏中醫診所,121.511647,25.054286,890cec0d977ffff
濟民中醫診所,121.51357,25.057421,890cec0d92bffff
天一中醫診所,121.513457,25.066717,890cec0d927ffff
明昇中醫診所,121.519251,25.053728,890cec7669bffff
重慶堂中醫診所,121.511517,25.056186,890cec0d977ffff
頌華中醫診所,121.518445,25.049595,890cec766d7ffff
楊基中醫診所,121.519997,25.06023,890cec76687ffff
翰鳴堂中醫診所,121.514466,25.052675,890cec0d967ffff
吳忠澤中醫診所,121.516547,25.053349,890cec7669bffff
光點中醫診所,121.513588,25.071874,890cec764cbffff
原平中醫診所,121.516603,25.057265,890cec76693ffff
京水堂中醫診所,121.519993,25.052578,890cec7668bffff
佳安中醫診所,121.514723,25.073039,890cec76453ffff
新悅中醫診所,121.519941,25.057691,890cec76683ffff
良元中醫診所,121.51769,25.050827,890cec7669bffff
學而中醫診所,121.510559,25.063993,890cec0d933ffff
琥珀中醫診所,121.509314,25.052098,890cec0d973ffff
知田中醫診所,121.520371,25.057479,890cec76683ffff
雙連同仁中醫診所,121.520371,25.057479,890cec76683ffff
信賴堂中醫診所,121.516547,25.053349,890cec7669bffff
阡禾中醫診所,121.518626,25.068905,890cec7644bffff
信德中醫診所,121.542231,25.048541,890cec7628fffff
德全中醫診所,121.530665,25.060428,890cec76637ffff
丁美玲中醫診所,121.534368,25.051485,890cec7662bffff
高麝芬中醫診所,121.527934,25.047998,890cec7660fffff
朝暉中醫診所,121.540891,25.059895,890cec7604bffff
有聲中醫診所,121.528796,25.058416,890cec76633ffff
福田中醫診所,121.54393,25.06007,890cec762a3ffff
恩濟堂中醫診所,121.541478,25.066068,890cec7604fffff
漢明中醫診所,121.538749,25.060179,890cec7604bffff
滋和堂中醫診所,121.52938,25.048912,890cec7660fffff
鐳力中醫診所,121.525143,25.062899,890cec766a3ffff
龍江中醫診所,121.541237,25.062992,890cec7604fffff
慎德堂中醫診所,121.543794,25.050756,890cec76217ffff
龍心堂中醫診所,121.543047,25.062546,890cec762b7ffff
駿琳大直中醫診所,121.547686,25.080947,890cec76393ffff
京元中醫診所,121.532976,25.063261,890cec76627ffff
常生中醫診所,121.531979,25.048575,890cec76677ffff
元氣堂中醫診所,121.530371,25.060711,890cec76637ffff
仁心堂中醫診所,121.540805,25.054531,890cec76287ffff
文化中醫診所,121.519586,25.063472,890cec76697ffff
新生中醫診所,121.543223,25.056194,890cec762bbffff
漢坤中醫診所,121.546098,25.078769,890cec76067ffff
景欣中醫診所,121.532255,25.052246,890cec7662bffff
禾儒中醫診所,121.53294,25.059532,890cec76623ffff
長榮中醫診所,121.530382,25.061292,890cec76637ffff
延安中醫診所,121.52095,25.049892,890cec7668bffff
鼎昌中醫診所,121.543074,25.051677,890cec762bbffff
品君中醫診所,121.532256,25.061225,890cec76637ffff
傳愛經典中醫診所,121.540516,25.04859,890cec7628fffff
澄觀中醫診所,121.53017,25.050697,890cec7663bffff
居仁堂中醫診所,121.531946,25.052662,890cec7663bffff
杜李威中醫診所,121.531938,25.053007,890cec7663bffff
王倩梅中醫診所,121.543805,25.051209,890cec762bbffff
詠生中醫診所,121.558702,25.079687,890cec76307ffff
全真堂中醫診所,121.523867,25.068117,890cec766b7ffff
益曼中醫診所,121.531617,25.053455,890cec7663bffff
東仁中醫診所,121.53552,25.060379,890cec7605bffff
漢研中醫診所,121.542527,25.056201,890cec762b3ffff
林佳瑩中醫診所,121.521814,25.052534,890cec7668bffff
祺祥中醫診所,121.53272,25.046811,890cec76677ffff
得原中醫診所,121.534561,25.06039,890cec76627ffff
璞心中醫診所,121.540854,25.060759,890cec7604bffff
大直北安中醫診所,121.548475,25.081302,890cec76393ffff
學德堂中醫診所,121.533523,25.050934,890cec7662bffff
雲門中醫診所,121.532182,25.05593,890cec76623ffff
林國榮中醫診所,121.531332,25.057842,890cec76623ffff
宏品中醫診所,121.520745,25.04858,890cec766c7ffff
昌盛堂中醫診所,121.533379,25.060006,890cec76627ffff
祥瑞堂中醫診所,121.520961,25.061209,890cec76687ffff
興安養生堂中醫診所,121.541321,25.056207,890cec76287ffff
力慈科學中醫診所,121.52949,25.054977,890cec7663bffff
新昇中醫診所,121.533784,25.052866,890cec7662bffff
天益中醫診所,121.53858,25.060184,890cec7604bffff
正元中醫診所,121.525479,25.061321,890cec766abffff
京華中醫診所,121.533212,25.050913,890cec7662bffff
吉林中醫診所,121.530283,25.066099,890cec760dbffff
科學中醫診所,121.531581,25.062338,890cec76637ffff
南京京都堂中醫診所,121.526188,25.051909,890cec76603ffff
馥林中醫診所,121.520998,25.049063,890cec7668bffff
芸安堂中醫診所,121.532306,25.062714,890cec76637ffff
集英中醫診所,121.521216,25.061067,890cec76687ffff
雙連中醫診所,121.522327,25.057718,890cec7668fffff
濱江中醫診所,121.539592,25.067364,890cec76047ffff
御通中醫診所,121.535472,25.060378,890cec7605bffff
聆心中醫診所,121.542958,25.056312,890cec762bbffff
國興中醫診所,121.542809,25.048179,890cec7628fffff
勝耀中醫診所,121.549158,25.081406,890cec76383ffff
醫誠堂中醫診所,121.5408,25.055586,890cec76287ffff
麗風堂中醫診所,121.522386,25.052945,890cec76613ffff
晴光中醫診所,121.524259,25.063292,890cec766a3ffff
和心中醫診所,121.526456,25.064986,890cec766a3ffff
聖璽中醫診所,121.525935,25.06483,890cec766a3ffff
祐瑞中醫診所,121.534294,25.049423,890cec76667ffff
漢補世家中醫診所,121.543389,25.062154,890cec762b7ffff
澄玥中醫診所,121.532217,25.051096,890cec7662bffff
益壽堂中醫診所,121.548254,25.080839,890cec76393ffff
斯林中醫診所,121.531084,25.058109,890cec76623ffff
劉氏松鶴中醫診所,121.521801,25.062601,890cec76687ffff
